Saving final weights in benchmarks/hanoi/training/asnet_final_weights.h5
Training log data for domain hanoi:
printing the data chronological
Epoch 1:
Training data for problem d-01.pddl in epoch 1:
model creation time: 1.8700590133666992s
problem epoch data for epoch 1, problem epoch 1
	sampling search time: 0.829031229019165s
	during this search the following actions were chosen:
		loss: 0.080300
		loss: 0.080000
		loss: 0.079800
		loss: 0.079500
		loss: 0.079300
		loss: 0.079100
		loss: 0.078800
		loss: 0.078600
		loss: 0.078400
		loss: 0.078200
		loss: 0.078000
		loss: 0.077800
		loss: 0.077600
		loss: 0.077300
		loss: 0.077100
		loss: 0.077000
		loss: 0.076800
		loss: 0.076600
		loss: 0.076400
		loss: 0.076200
		loss: 0.076100
		loss: 0.075900
		loss: 0.075700
		loss: 0.075500
		loss: 0.075400
		loss: 0.075200
		loss: 0.075100
		loss: 0.074900
		loss: 0.074800
		loss: 0.074600
		loss: 0.074500
		loss: 0.074400
		loss: 0.074200
		loss: 0.074100
		loss: 0.074000
		loss: 0.073800
		loss: 0.073700
		loss: 0.073600
		loss: 0.073500
		loss: 0.073400
		loss: 0.073200
		loss: 0.073100
		loss: 0.073000
		loss: 0.072900
		loss: 0.072800
		loss: 0.072700
		loss: 0.072600
		loss: 0.072500
		loss: 0.072400
		loss: 0.072300
		loss: 0.072200
		loss: 0.072100
		loss: 0.072000
		loss: 0.071900
		loss: 0.071800
		loss: 0.071700
		loss: 0.071600
		loss: 0.071500
		loss: 0.071500
		loss: 0.071400
		loss: 0.071300
		loss: 0.071200
		loss: 0.071200
		loss: 0.071100
		loss: 0.071000
		loss: 0.070900
		loss: 0.070900
		loss: 0.070800
		loss: 0.070700
		loss: 0.070600
		loss: 0.070600
		loss: 0.070500
		loss: 0.070400
		loss: 0.070400
		loss: 0.070300
		loss: 0.070200
		loss: 0.070200
		loss: 0.070100
		loss: 0.070000
		loss: 0.070000
		loss: 0.069900
		loss: 0.069900
		loss: 0.069800
		loss: 0.069800
		loss: 0.069700
		loss: 0.069700
		loss: 0.069600
		loss: 0.069500
		loss: 0.069500
		loss: 0.069400
		loss: 0.069400
		loss: 0.069300
		loss: 0.069300
		loss: 0.069200
		loss: 0.069200
		loss: 0.069100
		loss: 0.069100
		loss: 0.069000
		loss: 0.069000
		loss: 0.068900
		loss: 0.068900
		loss: 0.068800
		loss: 0.068800
		loss: 0.068800
		loss: 0.068700
		loss: 0.068700
		loss: 0.068600
		loss: 0.068600
		loss: 0.068500
		loss: 0.068500
		loss: 0.068500
		loss: 0.068400
		loss: 0.068400
		loss: 0.068300
		loss: 0.068300
		loss: 0.068300
		loss: 0.068200
		loss: 0.068200
		loss: 0.068200
	Overall the loss development was 0.298100 -> 0.068200
problem epoch data for epoch 2, problem epoch 3
	sampling search time: 2.6820788383483887s
	during this search the following actions were chosen:
		move d1 d2 peg1 was chosen with probability 0.983634
		move d2 d3 peg2 was chosen with probability 0.986914
		move d1 peg1 d2 was chosen with probability 0.997068
		move d3 peg3 peg1 was chosen with probability 0.997929
		move d1 d2 peg3 was chosen with probability 0.973119
		move d2 peg2 d3 was chosen with probability 0.999722
		move d1 peg3 d2 was chosen with probability 0.990264
	training time: 26.026710748672485s
	during the training the following losses were computed:
		loss: 0.068100
		loss: 0.068100
		loss: 0.068000
		loss: 0.068000
		loss: 0.068000
		loss: 0.067900
		loss: 0.067900
		loss: 0.067900
		loss: 0.067800
		loss: 0.067800
		loss: 0.067800
		loss: 0.067700
		loss: 0.067700
		loss: 0.067700
		loss: 0.067600
		loss: 0.067600
		loss: 0.067600
		loss: 0.067500
		loss: 0.067500
		loss: 0.067500
		loss: 0.067400
		loss: 0.067400
		loss: 0.067400
		loss: 0.067400
		loss: 0.067300
		loss: 0.067300
		loss: 0.067300
		loss: 0.067200
		loss: 0.067200
		loss: 0.067200
		loss: 0.067200
		loss: 0.067100
		loss: 0.067100
		loss: 0.067100
		loss: 0.067100
		loss: 0.067000
		loss: 0.067000
		loss: 0.067000
		loss: 0.067000
		loss: 0.066900
		loss: 0.066900
		loss: 0.066900
		loss: 0.066900
		loss: 0.066800
		loss: 0.066800
		loss: 0.066800
		loss: 0.066800
		loss: 0.066700
		loss: 0.066700
		loss: 0.066700
		loss: 0.066700
		loss: 0.066600
		loss: 0.066600
		loss: 0.066600
		loss: 0.066600
		loss: 0.066600
		loss: 0.066500
		loss: 0.066500
		loss: 0.066500
		loss: 0.066500
		loss: 0.066400
		loss: 0.066400
		loss: 0.066400
		loss: 0.066400
		loss: 0.066300
		loss: 0.066300
		loss: 0.066300
		loss: 0.066300
		loss: 0.066300
		loss: 0.066200
		loss: 0.066200
		loss: 0.066200
		loss: 0.066200
		loss: 0.066200
		loss: 0.066100
		loss: 0.066100
		loss: 0.066100
		loss: 0.066100
		loss: 0.066100
		loss: 0.066000
		loss: 0.066000
		loss: 0.066000
		loss: 0.066000
		loss: 0.066000
		loss: 0.066000
		loss: 0.065900
		loss: 0.065900
		loss: 0.065900
		loss: 0.065900
		loss: 0.065900
		loss: 0.065800
		loss: 0.065800
		loss: 0.065800
		loss: 0.065800
		loss: 0.065800
		loss: 0.065800
		loss: 0.065700
		loss: 0.065700
		loss: 0.065700
		loss: 0.065700
		loss: 0.065700
		loss: 0.065700
		loss: 0.065600
		loss: 0.065600
		loss: 0.065600
		loss: 0.065600
		loss: 0.065600
		loss: 0.065600
		loss: 0.065500
		loss: 0.065500
		loss: 0.065500
		loss: 0.065500
		loss: 0.065500
		loss: 0.065500
		loss: 0.065400
		loss: 0.065400
		loss: 0.065400
		loss: 0.065400
		loss: 0.065400
		loss: 0.065400
		loss: 0.065300
		loss: 0.065300
		loss: 0.065300
		loss: 0.065300
		loss: 0.065300
		loss: 0.065300
		loss: 0.065300
		loss: 0.065200
		loss: 0.065200
		loss: 0.065200
		loss: 0.065200
		loss: 0.065200
		loss: 0.065200
		loss: 0.065200
		loss: 0.065100
		loss: 0.065100
		loss: 0.065100
		loss: 0.065100
		loss: 0.065100
		loss: 0.065100
		loss: 0.065100
		loss: 0.065000
		loss: 0.065000
		loss: 0.065000
		loss: 0.065000
		loss: 0.065000
		loss: 0.065000
		loss: 0.065000
		loss: 0.064900
		loss: 0.064900
		loss: 0.064900
		loss: 0.064900
		loss: 0.064900
		loss: 0.064900
		loss: 0.064900
		loss: 0.064800
		loss: 0.064800
		loss: 0.064800
		loss: 0.064800
		loss: 0.064800
		loss: 0.064800
		loss: 0.064800
		loss: 0.064700
		loss: 0.064700
		loss: 0.064700
		loss: 0.064700
		loss: 0.064700
		loss: 0.064700
		loss: 0.064700
		loss: 0.064700
		loss: 0.064600
		loss: 0.064600
		loss: 0.064600
		loss: 0.064600
		loss: 0.064600
		loss: 0.064600
		loss: 0.064600
		loss: 0.064500
		loss: 0.064500
		loss: 0.064500
		loss: 0.064500
		loss: 0.064500
		loss: 0.064500
		loss: 0.064500
		loss: 0.064500
		loss: 0.064400
		loss: 0.064400
		loss: 0.064400
		loss: 0.064400
		loss: 0.064400
		loss: 0.064400
		loss: 0.064400
		loss: 0.064400
		loss: 0.064300
		loss: 0.064300
		loss: 0.064300
		loss: 0.064300
		loss: 0.064300
		loss: 0.064300
		loss: 0.064300
		loss: 0.064300
		loss: 0.064200
		loss: 0.064200
		loss: 0.064200
		loss: 0.064200
		loss: 0.064200
		loss: 0.064200
		loss: 0.064200
		loss: 0.064200
		loss: 0.064200
		loss: 0.064100
		loss: 0.064100
		loss: 0.064100
		loss: 0.064100
		loss: 0.064100
		loss: 0.064100
		loss: 0.064100
		loss: 0.064100
		loss: 0.064000
		loss: 0.064000
		loss: 0.064000
		loss: 0.064000
		loss: 0.064000
		loss: 0.064000
		loss: 0.064000
		loss: 0.064000
		loss: 0.063900
		loss: 0.063900
		loss: 0.063900
		loss: 0.063900
		loss: 0.063900
		loss: 0.063900
		loss: 0.063900
		loss: 0.063900
		loss: 0.063900
		loss: 0.063800
		loss: 0.063800
		loss: 0.063800
		loss: 0.063800
		loss: 0.063800
		loss: 0.063800
		loss: 0.063800
		loss: 0.063800
		loss: 0.063700
		loss: 0.063700
		loss: 0.063700
		loss: 0.063700
		loss: 0.063700
		loss: 0.063700
		loss: 0.063700
		loss: 0.063700
		loss: 0.063700
		loss: 0.063600
		loss: 0.063600
		loss: 0.063600
		loss: 0.063600
	Overall the loss development was 0.068100 -> 0.063600
problem epoch data for epoch 2, problem epoch 4
	sampling search time: 2.683659553527832s
	during this search the following actions were chosen:
		move d1 d2 peg1 was chosen with probability 0.992038
		move d2 d3 peg2 was chosen with probability 0.993050
		move d1 peg1 d2 was chosen with probability 0.998275
		move d3 peg3 peg1 was chosen with probability 0.998793
		move d1 d2 peg3 was chosen with probability 0.986916
		move d2 peg2 d3 was chosen with probability 0.999509
		move d1 peg3 d2 was chosen with probability 0.995343
	training time: 26.02710771560669s
	during the training the following losses were computed:
		loss: 0.063600
		loss: 0.063600
		loss: 0.063600
		loss: 0.063600
		loss: 0.063500
		loss: 0.063500
		loss: 0.063500
		loss: 0.063500
		loss: 0.063500
		loss: 0.063500
		loss: 0.063500
		loss: 0.063500
		loss: 0.063500
		loss: 0.063400
		loss: 0.063400
		loss: 0.063400
		loss: 0.063400
		loss: 0.063400
		loss: 0.063400
		loss: 0.063400
		loss: 0.063400
		loss: 0.063300
		loss: 0.063300
		loss: 0.063300
		loss: 0.063300
		loss: 0.063300
		loss: 0.063300
		loss: 0.063300
		loss: 0.063300
		loss: 0.063300
		loss: 0.063300
		loss: 0.063200
		loss: 0.063200
		loss: 0.063200
		loss: 0.063200
		loss: 0.063200
		loss: 0.063200
		loss: 0.063200
		loss: 0.063200
		loss: 0.063200
		loss: 0.063100
		loss: 0.063100
		loss: 0.063100
		loss: 0.063100
		loss: 0.063100
		loss: 0.063100
		loss: 0.063100
		loss: 0.063100
		loss: 0.063100
		loss: 0.063100
		loss: 0.063000
		loss: 0.063000
		loss: 0.063000
		loss: 0.063000
		loss: 0.063000
		loss: 0.063000
		loss: 0.063000
		loss: 0.063000
		loss: 0.063000
		loss: 0.062900
		loss: 0.062900
		loss: 0.062900
		loss: 0.062900
		loss: 0.062900
		loss: 0.062900
		loss: 0.062900
		loss: 0.062900
		loss: 0.062900
		loss: 0.062900
		loss: 0.062800
		loss: 0.062800
		loss: 0.062800
		loss: 0.062800
		loss: 0.062800
		loss: 0.062800
		loss: 0.062800
		loss: 0.062800
		loss: 0.062800
		loss: 0.062700
		loss: 0.062700
		loss: 0.062700
		loss: 0.062700
		loss: 0.062700
		loss: 0.062700
		loss: 0.062700
		loss: 0.062700
		loss: 0.062700
		loss: 0.062700
		loss: 0.062600
		loss: 0.062600
		loss: 0.062600
		loss: 0.062600
		loss: 0.062600
		loss: 0.062600
		loss: 0.062600
		loss: 0.062600
		loss: 0.062600
		loss: 0.062600
		loss: 0.062500
		loss: 0.062500
		loss: 0.062500
		loss: 0.062500
		loss: 0.062500
		loss: 0.062500
		loss: 0.062500
		loss: 0.062500
		loss: 0.062500
		loss: 0.062500
		loss: 0.062400
		loss: 0.062400
		loss: 0.062400
		loss: 0.062400
		loss: 0.062400
		loss: 0.062400
		loss: 0.062400
		loss: 0.062400
		loss: 0.062400
		loss: 0.062400
		loss: 0.062300
		loss: 0.062300
		loss: 0.062300
		loss: 0.062300
		loss: 0.062300
		loss: 0.062300
		loss: 0.062300
		loss: 0.062300
		loss: 0.062300
		loss: 0.062300
		loss: 0.062200
		loss: 0.062200
		loss: 0.062200
		loss: 0.062200
		loss: 0.062200
		loss: 0.062200
		loss: 0.062200
		loss: 0.062200
		loss: 0.062200
		loss: 0.062200
		loss: 0.062100
		loss: 0.062100
		loss: 0.062100
		loss: 0.062100
		loss: 0.062100
		loss: 0.062100
		loss: 0.062100
		loss: 0.062100
		loss: 0.062100
		loss: 0.062100
		loss: 0.062000
		loss: 0.062000
		loss: 0.062000
		loss: 0.062000
		loss: 0.062000
		loss: 0.062000
		loss: 0.062000
		loss: 0.062000
		loss: 0.062000
		loss: 0.062000
		loss: 0.061900
		loss: 0.061900
		loss: 0.061900
		loss: 0.061900
		loss: 0.061900
		loss: 0.061900
		loss: 0.061900
		loss: 0.061900
		loss: 0.061900
		loss: 0.061900
		loss: 0.061900
		loss: 0.061800
		loss: 0.061800
		loss: 0.061800
		loss: 0.061800
		loss: 0.061800
		loss: 0.061800
		loss: 0.061800
		loss: 0.061800
		loss: 0.061800
		loss: 0.061800
		loss: 0.061700
		loss: 0.061700
		loss: 0.061700
		loss: 0.061700
		loss: 0.061700
		loss: 0.061700
		loss: 0.061700
		loss: 0.061700
		loss: 0.061700
		loss: 0.061700
		loss: 0.061700
		loss: 0.061600
		loss: 0.061600
		loss: 0.061600
		loss: 0.061600
		loss: 0.061600
		loss: 0.061600
		loss: 0.061600
		loss: 0.061600
		loss: 0.061600
		loss: 0.061600
		loss: 0.061500
		loss: 0.061500
		loss: 0.061500
		loss: 0.061500
		loss: 0.061500
		loss: 0.061500
		loss: 0.061500
		loss: 0.061500
		loss: 0.061500
		loss: 0.061500
		loss: 0.061500
		loss: 0.061400
		loss: 0.061400
		loss: 0.061400
		loss: 0.061400
		loss: 0.061400
		loss: 0.061400
		loss: 0.061400
		loss: 0.061400
		loss: 0.061400
		loss: 0.061400
		loss: 0.061400
		loss: 0.061300
		loss: 0.061300
		loss: 0.061300
		loss: 0.061300
		loss: 0.061300
		loss: 0.061300
		loss: 0.061300
		loss: 0.061300
		loss: 0.061300
		loss: 0.061300
		loss: 0.061300
		loss: 0.061200
		loss: 0.061200
		loss: 0.061200
		loss: 0.061200
		loss: 0.061200
		loss: 0.061200
		loss: 0.061200
		loss: 0.061200
		loss: 0.061200
		loss: 0.061200
		loss: 0.061100
		loss: 0.061100
		loss: 0.061100
		loss: 0.061100
		loss: 0.061100
		loss: 0.061100
		loss: 0.061100
		loss: 0.061100
		loss: 0.061100
		loss: 0.061100
		loss: 0.061100
		loss: 0.061000
		loss: 0.061000
	Overall the loss development was 0.063600 -> 0.061000
problem epoch data for epoch 2, problem epoch 5
	sampling search time: 2.5069668292999268s
	during this search the following actions were chosen:
		move d1 d2 peg1 was chosen with probability 0.993222
		move d2 d3 peg2 was chosen with probability 0.994177
		move d1 peg1 d2 was chosen with probability 0.998131
		move d3 peg3 peg1 was chosen with probability 0.998979
		move d1 d2 peg3 was chosen with probability 0.988933
		move d2 peg2 d3 was chosen with probability 0.999171
		move d1 peg3 d2 was chosen with probability 0.996293
	training time: 26.02995800971985s
	during the training the following losses were computed:
		loss: 0.061000
		loss: 0.061000
		loss: 0.061000
		loss: 0.061000
		loss: 0.061000
		loss: 0.061000
		loss: 0.061000
		loss: 0.061000
		loss: 0.061000
		loss: 0.060900
		loss: 0.060900
		loss: 0.060900
		loss: 0.060900
		loss: 0.060900
		loss: 0.060900
		loss: 0.060900
		loss: 0.060900
		loss: 0.060900
		loss: 0.060900
		loss: 0.060900
		loss: 0.060800
		loss: 0.060800
		loss: 0.060800
		loss: 0.060800
		loss: 0.060800
		loss: 0.060800
		loss: 0.060800
		loss: 0.060800
		loss: 0.060800
		loss: 0.060800
		loss: 0.060800
		loss: 0.060700
		loss: 0.060700
		loss: 0.060700
		loss: 0.060700
		loss: 0.060700
		loss: 0.060700
		loss: 0.060700
		loss: 0.060700
		loss: 0.060700
		loss: 0.060700
		loss: 0.060700
		loss: 0.060700
		loss: 0.060600
		loss: 0.060600
		loss: 0.060600
		loss: 0.060600
		loss: 0.060600
		loss: 0.060600
		loss: 0.060600
		loss: 0.060600
		loss: 0.060600
		loss: 0.060600
		loss: 0.060600
		loss: 0.060500
		loss: 0.060500
		loss: 0.060500
		loss: 0.060500
		loss: 0.060500
		loss: 0.060500
		loss: 0.060500
		loss: 0.060500
		loss: 0.060500
		loss: 0.060500
		loss: 0.060500
		loss: 0.060400
		loss: 0.060400
		loss: 0.060400
		loss: 0.060400
		loss: 0.060400
		loss: 0.060400
		loss: 0.060400
		loss: 0.060400
		loss: 0.060400
		loss: 0.060400
		loss: 0.060400
		loss: 0.060300
		loss: 0.060300
		loss: 0.060300
		loss: 0.060300
		loss: 0.060300
		loss: 0.060300
		loss: 0.060300
		loss: 0.060300
		loss: 0.060300
		loss: 0.060200
		loss: 0.060200
		loss: 0.060200
		loss: 0.060200
		loss: 0.060200
		loss: 0.060200
		loss: 0.060200
		loss: 0.060200
		loss: 0.060200
		loss: 0.060200
		loss: 0.060100
		loss: 0.060100
		loss: 0.060100
		loss: 0.060100
		loss: 0.060100
		loss: 0.060100
		loss: 0.060100
		loss: 0.060100
		loss: 0.060100
		loss: 0.060100
		loss: 0.060000
		loss: 0.060000
		loss: 0.060000
		loss: 0.060000
		loss: 0.060000
		loss: 0.060000
		loss: 0.060000
		loss: 0.060000
		loss: 0.060000
		loss: 0.060000
		loss: 0.060000
		loss: 0.059900
		loss: 0.059900
		loss: 0.059900
		loss: 0.059900
		loss: 0.059900
		loss: 0.059900
		loss: 0.059900
		loss: 0.059900
		loss: 0.059900
		loss: 0.059900
		loss: 0.059900
		loss: 0.059800
		loss: 0.059800
		loss: 0.059800
		loss: 0.059800
		loss: 0.059800
		loss: 0.059800
		loss: 0.059800
		loss: 0.059800
		loss: 0.059800
		loss: 0.059800
		loss: 0.059800
		loss: 0.059700
		loss: 0.059700
		loss: 0.059700
		loss: 0.059700
		loss: 0.059700
		loss: 0.059700
		loss: 0.059700
		loss: 0.059700
		loss: 0.059700
		loss: 0.059700
		loss: 0.059700
		loss: 0.059600
		loss: 0.059600
		loss: 0.059600
		loss: 0.059600
		loss: 0.059600
		loss: 0.059600
		loss: 0.059600
		loss: 0.059600
		loss: 0.059600
		loss: 0.059600
		loss: 0.059500
		loss: 0.059500
		loss: 0.059500
		loss: 0.059500
		loss: 0.059500
		loss: 0.059500
		loss: 0.059500
		loss: 0.059500
		loss: 0.059500
		loss: 0.059500
		loss: 0.059500
		loss: 0.059400
		loss: 0.059400
		loss: 0.059400
		loss: 0.059400
		loss: 0.059400
		loss: 0.059400
		loss: 0.059400
		loss: 0.059400
		loss: 0.059400
		loss: 0.059400
		loss: 0.059300
		loss: 0.059300
		loss: 0.059300
		loss: 0.059300
		loss: 0.059300
		loss: 0.059300
		loss: 0.059300
		loss: 0.059300
		loss: 0.059300
		loss: 0.059300
		loss: 0.059300
		loss: 0.059200
		loss: 0.059200
		loss: 0.059200
		loss: 0.059200
		loss: 0.059200
		loss: 0.059200
		loss: 0.059200
		loss: 0.059200
		loss: 0.059200
		loss: 0.059200
		loss: 0.059200
		loss: 0.059200
		loss: 0.059100
		loss: 0.059100
		loss: 0.059100
		loss: 0.059100
		loss: 0.059100
		loss: 0.059100
		loss: 0.059100
		loss: 0.059100
		loss: 0.059100
		loss: 0.059100
		loss: 0.059100
		loss: 0.059000
		loss: 0.059000
		loss: 0.059000
		loss: 0.059000
		loss: 0.059000
		loss: 0.059000
		loss: 0.059000
		loss: 0.059000
		loss: 0.059000
		loss: 0.059000
		loss: 0.059000
		loss: 0.059000
		loss: 0.058900
		loss: 0.058900
		loss: 0.058900
		loss: 0.058900
		loss: 0.058900
		loss: 0.058900
		loss: 0.058900
		loss: 0.058900
		loss: 0.058900
		loss: 0.058900
		loss: 0.058900
		loss: 0.058800
		loss: 0.058800
		loss: 0.058800
		loss: 0.058800
		loss: 0.058800
		loss: 0.058800
		loss: 0.058800
		loss: 0.058800
		loss: 0.058800
		loss: 0.058800
		loss: 0.058800
		loss: 0.058800
		loss: 0.058800
		loss: 0.058700
		loss: 0.058700
		loss: 0.058700
		loss: 0.058700
		loss: 0.058700
		loss: 0.058700
	Overall the loss development was 0.061000 -> 0.058700
In the epoch 2 for problem d-03.pddl 4 explorations in the sampling searches reached a goal
Success rate: 86

Epoch 3:
Training data for problem d-01.pddl in epoch 3:
model creation time: 1.9896163940429688s
problem epoch data for epoch 3, problem epoch 1
	sampling search time: 0.6679701805114746s
	during this search the following actions were chosen:
		move d1 peg3 peg1 was chosen with probability 0.999958
	training time: 32.312411308288574s
	during the training the following losses were computed:
		loss: 0.055100
		loss: 0.054600
		loss: 0.054100
		loss: 0.053600
		loss: 0.053100
		loss: 0.052600
		loss: 0.052200
		loss: 0.051700
		loss: 0.051200
		loss: 0.050800
		loss: 0.050300
		loss: 0.049900
		loss: 0.049500
		loss: 0.049000
		loss: 0.048600
		loss: 0.048200
		loss: 0.047800
		loss: 0.047300
		loss: 0.046900
		loss: 0.046500
		loss: 0.046100
		loss: 0.045700
		loss: 0.045400
		loss: 0.045000
		loss: 0.044600
		loss: 0.044200
		loss: 0.043900
		loss: 0.043500
		loss: 0.043200
		loss: 0.042800
		loss: 0.042500
		loss: 0.042100
		loss: 0.041800
		loss: 0.041500
		loss: 0.041100
		loss: 0.040800
		loss: 0.040500
		loss: 0.040200
		loss: 0.039900
		loss: 0.039600
		loss: 0.039300
		loss: 0.039000
		loss: 0.038700
		loss: 0.038400
		loss: 0.038100
		loss: 0.037900
		loss: 0.037600
		loss: 0.037300
		loss: 0.037100
		loss: 0.036800
		loss: 0.036500
		loss: 0.036300
		loss: 0.036000
		loss: 0.035800
		loss: 0.035600
		loss: 0.035300
		loss: 0.035100
		loss: 0.034800
		loss: 0.034600
		loss: 0.034400
		loss: 0.034200
		loss: 0.034000
		loss: 0.033700
		loss: 0.033500
		loss: 0.033300
		loss: 0.033100
		loss: 0.032900
		loss: 0.032700
		loss: 0.032500
		loss: 0.032300
		loss: 0.032100
		loss: 0.032000
		loss: 0.031800
		loss: 0.031600
		loss: 0.031400
		loss: 0.031200
		loss: 0.031100
		loss: 0.030900
		loss: 0.030700
		loss: 0.030600
		loss: 0.030400
		loss: 0.030300
		loss: 0.030100
		loss: 0.029900
		loss: 0.029800
		loss: 0.029600
		loss: 0.029500
		loss: 0.029400
		loss: 0.029200
		loss: 0.029100
		loss: 0.028900
		loss: 0.028800
		loss: 0.028700
		loss: 0.028500
		loss: 0.028400
		loss: 0.028300
		loss: 0.028100
		loss: 0.028000
		loss: 0.027900
		loss: 0.027800
		loss: 0.027600
		loss: 0.027500
		loss: 0.027400
		loss: 0.027300
		loss: 0.027200
		loss: 0.027000
		loss: 0.026900
		loss: 0.026800
		loss: 0.026700
		loss: 0.026600
		loss: 0.026500
		loss: 0.026400
		loss: 0.026300
		loss: 0.026200
		loss: 0.026100
		loss: 0.026000
		loss: 0.025900
		loss: 0.025800
		loss: 0.025700
		loss: 0.025600
		loss: 0.025600
		loss: 0.025500
		loss: 0.025400
		loss: 0.025300
		loss: 0.025200
		loss: 0.025100
		loss: 0.025000
		loss: 0.025000
		loss: 0.024900
		loss: 0.024800
		loss: 0.024700
		loss: 0.024600
		loss: 0.024600
		loss: 0.024500
		loss: 0.024400
		loss: 0.024300
		loss: 0.024300
		loss: 0.024200
		loss: 0.024100
		loss: 0.024100
		loss: 0.024000
		loss: 0.023900
		loss: 0.023800
		loss: 0.023800
		loss: 0.023700
		loss: 0.023600
		loss: 0.023600
		loss: 0.023500
		loss: 0.023500
		loss: 0.023400
		loss: 0.023300
		loss: 0.023300
		loss: 0.023200
		loss: 0.023200
		loss: 0.023100
		loss: 0.023000
		loss: 0.023000
		loss: 0.022900
		loss: 0.022800
		loss: 0.022800
		loss: 0.022700
		loss: 0.022700
		loss: 0.022600
		loss: 0.022500
		loss: 0.022500
		loss: 0.022400
		loss: 0.022400
		loss: 0.022300
		loss: 0.022300
		loss: 0.022200
		loss: 0.022200
		loss: 0.022100
